Thu Feb 17 13:11:33 PST 2022,GET,102,201,1645132293894,1645132293996,131133,131133,6
Thu Feb 17 13:11:33 PST 2022,GET,102,201,1645132293894,1645132293996,131133,131133,12
Thu Feb 17 13:11:33 PST 2022,GET,90,201,1645132293906,1645132293996,131133,131133,31
Thu Feb 17 13:11:33 PST 2022,GET,102,201,1645132293894,1645132293996,131133,131133,19
Thu Feb 17 13:11:33 PST 2022,GET,91,201,1645132293906,1645132293997,131133,131133,21
Thu Feb 17 13:11:33 PST 2022,GET,91,201,1645132293906,1645132293997,131133,131133,27
Thu Feb 17 13:11:33 PST 2022,GET,91,201,1645132293906,1645132293997,131133,131133,30
Thu Feb 17 13:11:33 PST 2022,GET,104,201,1645132293893,1645132293997,131133,131133,29
Thu Feb 17 13:11:34 PST 2022,GET,105,201,1645132293906,1645132294011,131133,131134,4
Thu Feb 17 13:11:34 PST 2022,GET,94,201,1645132293984,1645132294078,131133,131134,1
Thu Feb 17 13:11:34 PST 2022,GET,94,201,1645132293984,1645132294078,131133,131134,28
Thu Feb 17 13:11:34 PST 2022,GET,94,201,1645132293984,1645132294078,131133,131134,23
Thu Feb 17 13:11:34 PST 2022,GET,94,201,1645132293984,1645132294078,131133,131134,5
Thu Feb 17 13:11:34 PST 2022,GET,94,201,1645132293984,1645132294078,131133,131134,2
Thu Feb 17 13:11:34 PST 2022,GET,92,201,1645132293986,1645132294078,131133,131134,7
Thu Feb 17 13:11:34 PST 2022,GET,93,201,1645132293985,1645132294078,131133,131134,11
Thu Feb 17 13:11:34 PST 2022,GET,94,201,1645132293984,1645132294078,131133,131134,22
Thu Feb 17 13:11:34 PST 2022,GET,94,201,1645132293984,1645132294078,131133,131134,13
Thu Feb 17 13:11:34 PST 2022,GET,93,201,1645132293985,1645132294078,131133,131134,16
Thu Feb 17 13:11:34 PST 2022,GET,94,201,1645132293984,1645132294078,131133,131134,20
Thu Feb 17 13:11:34 PST 2022,GET,94,201,1645132293985,1645132294079,131133,131134,3
Thu Feb 17 13:11:34 PST 2022,GET,93,201,1645132293986,1645132294079,131133,131134,8
Thu Feb 17 13:11:34 PST 2022,GET,93,201,1645132293986,1645132294079,131133,131134,17
Thu Feb 17 13:11:34 PST 2022,GET,93,201,1645132293986,1645132294079,131133,131134,26
Thu Feb 17 13:11:34 PST 2022,GET,94,201,1645132293986,1645132294080,131133,131134,0
Thu Feb 17 13:11:34 PST 2022,GET,96,201,1645132293985,1645132294081,131133,131134,18
Thu Feb 17 13:11:34 PST 2022,GET,95,201,1645132293986,1645132294081,131133,131134,15
Thu Feb 17 13:11:34 PST 2022,GET,97,201,1645132293985,1645132294082,131133,131134,9
Thu Feb 17 13:11:34 PST 2022,GET,97,201,1645132293985,1645132294082,131133,131134,25
Thu Feb 17 13:11:34 PST 2022,GET,97,201,1645132293985,1645132294082,131133,131134,14
Thu Feb 17 13:11:34 PST 2022,GET,96,201,1645132293996,1645132294092,131133,131134,10
Thu Feb 17 13:11:34 PST 2022,GET,95,201,1645132293997,1645132294092,131133,131134,12
Thu Feb 17 13:11:34 PST 2022,GET,96,201,1645132293996,1645132294092,131133,131134,24
Thu Feb 17 13:11:34 PST 2022,GET,95,201,1645132293997,1645132294092,131133,131134,6
Thu Feb 17 13:11:34 PST 2022,GET,95,201,1645132293997,1645132294092,131133,131134,29
Thu Feb 17 13:11:34 PST 2022,GET,95,201,1645132293997,1645132294092,131133,131134,31
Thu Feb 17 13:11:34 PST 2022,GET,95,201,1645132293997,1645132294092,131133,131134,30
Thu Feb 17 13:11:34 PST 2022,GET,95,201,1645132293997,1645132294092,131133,131134,27
Thu Feb 17 13:11:34 PST 2022,GET,95,201,1645132293997,1645132294092,131133,131134,19
Thu Feb 17 13:11:34 PST 2022,GET,95,201,1645132293997,1645132294092,131133,131134,21
Thu Feb 17 13:11:34 PST 2022,GET,100,201,1645132294011,1645132294111,131134,131134,4
Thu Feb 17 13:11:34 PST 2022,GET,92,201,1645132294078,1645132294170,131134,131134,13
Thu Feb 17 13:11:34 PST 2022,GET,92,201,1645132294078,1645132294170,131134,131134,16
Thu Feb 17 13:11:34 PST 2022,GET,92,201,1645132294078,1645132294170,131134,131134,1
Thu Feb 17 13:11:34 PST 2022,GET,92,201,1645132294078,1645132294170,131134,131134,7
Thu Feb 17 13:11:34 PST 2022,GET,92,201,1645132294078,1645132294170,131134,131134,22
Thu Feb 17 13:11:34 PST 2022,GET,92,201,1645132294078,1645132294170,131134,131134,28
Thu Feb 17 13:11:34 PST 2022,GET,92,201,1645132294078,1645132294170,131134,131134,11
Thu Feb 17 13:11:34 PST 2022,GET,91,201,1645132294079,1645132294170,131134,131134,3
Thu Feb 17 13:11:34 PST 2022,GET,93,201,1645132294078,1645132294171,131134,131134,2
Thu Feb 17 13:11:34 PST 2022,GET,92,201,1645132294079,1645132294171,131134,131134,20
Thu Feb 17 13:11:34 PST 2022,GET,92,201,1645132294078,1645132294170,131134,131134,23
Thu Feb 17 13:11:34 PST 2022,GET,92,201,1645132294079,1645132294171,131134,131134,8
Thu Feb 17 13:11:34 PST 2022,GET,93,201,1645132294078,1645132294171,131134,131134,5
Thu Feb 17 13:11:34 PST 2022,GET,90,201,1645132294081,1645132294171,131134,131134,0
Thu Feb 17 13:11:34 PST 2022,GET,89,201,1645132294082,1645132294171,131134,131134,25
Thu Feb 17 13:11:34 PST 2022,GET,89,201,1645132294082,1645132294171,131134,131134,14
Thu Feb 17 13:11:34 PST 2022,GET,92,201,1645132294079,1645132294171,131134,131134,17
Thu Feb 17 13:11:34 PST 2022,GET,90,201,1645132294081,1645132294171,131134,131134,18
Thu Feb 17 13:11:34 PST 2022,GET,90,201,1645132294081,1645132294171,131134,131134,15
Thu Feb 17 13:11:34 PST 2022,GET,92,201,1645132294080,1645132294172,131134,131134,26
Thu Feb 17 13:11:34 PST 2022,GET,90,201,1645132294082,1645132294172,131134,131134,9
Thu Feb 17 13:11:34 PST 2022,GET,94,201,1645132294092,1645132294186,131134,131134,19
Thu Feb 17 13:11:34 PST 2022,GET,94,201,1645132294092,1645132294186,131134,131134,24
Thu Feb 17 13:11:34 PST 2022,GET,94,201,1645132294092,1645132294186,131134,131134,6
Thu Feb 17 13:11:34 PST 2022,GET,94,201,1645132294092,1645132294186,131134,131134,29
Thu Feb 17 13:11:34 PST 2022,GET,94,201,1645132294092,1645132294186,131134,131134,31
Thu Feb 17 13:11:34 PST 2022,GET,94,201,1645132294092,1645132294186,131134,131134,12
Thu Feb 17 13:11:34 PST 2022,GET,94,201,1645132294092,1645132294186,131134,131134,10
Thu Feb 17 13:11:34 PST 2022,GET,95,201,1645132294092,1645132294187,131134,131134,21
Thu Feb 17 13:11:34 PST 2022,GET,95,201,1645132294092,1645132294187,131134,131134,27
Thu Feb 17 13:11:34 PST 2022,GET,95,201,1645132294092,1645132294187,131134,131134,30
Thu Feb 17 13:11:34 PST 2022,GET,96,201,1645132294111,1645132294207,131134,131134,4
Thu Feb 17 13:11:34 PST 2022,GET,91,201,1645132294170,1645132294261,131134,131134,16
Thu Feb 17 13:11:34 PST 2022,GET,91,201,1645132294170,1645132294261,131134,131134,13
Thu Feb 17 13:11:34 PST 2022,GET,92,201,1645132294170,1645132294262,131134,131134,22
Thu Feb 17 13:11:34 PST 2022,GET,92,201,1645132294170,1645132294262,131134,131134,7
Thu Feb 17 13:11:34 PST 2022,GET,91,201,1645132294171,1645132294262,131134,131134,20
Thu Feb 17 13:11:34 PST 2022,GET,92,201,1645132294170,1645132294262,131134,131134,11
Thu Feb 17 13:11:34 PST 2022,GET,91,201,1645132294171,1645132294262,131134,131134,5
Thu Feb 17 13:11:34 PST 2022,GET,92,201,1645132294170,1645132294262,131134,131134,1
Thu Feb 17 13:11:34 PST 2022,GET,91,201,1645132294171,1645132294262,131134,131134,14
Thu Feb 17 13:11:34 PST 2022,GET,92,201,1645132294170,1645132294262,131134,131134,3
Thu Feb 17 13:11:34 PST 2022,GET,92,201,1645132294170,1645132294262,131134,131134,28
Thu Feb 17 13:11:34 PST 2022,GET,91,201,1645132294171,1645132294262,131134,131134,23
Thu Feb 17 13:11:34 PST 2022,GET,92,201,1645132294171,1645132294263,131134,131134,2
Thu Feb 17 13:11:34 PST 2022,GET,93,201,1645132294171,1645132294264,131134,131134,0
Thu Feb 17 13:11:34 PST 2022,GET,93,201,1645132294171,1645132294264,131134,131134,8
Thu Feb 17 13:11:34 PST 2022,GET,93,201,1645132294171,1645132294264,131134,131134,25
Thu Feb 17 13:11:34 PST 2022,GET,93,201,1645132294171,1645132294264,131134,131134,17
Thu Feb 17 13:11:34 PST 2022,GET,92,201,1645132294172,1645132294264,131134,131134,9
Thu Feb 17 13:11:34 PST 2022,GET,93,201,1645132294171,1645132294264,131134,131134,18
Thu Feb 17 13:11:34 PST 2022,GET,92,201,1645132294172,1645132294264,131134,131134,26
Thu Feb 17 13:11:34 PST 2022,GET,93,201,1645132294171,1645132294264,131134,131134,15
Thu Feb 17 13:11:34 PST 2022,GET,94,201,1645132294186,1645132294280,131134,131134,29
Thu Feb 17 13:11:34 PST 2022,GET,93,201,1645132294187,1645132294280,131134,131134,27
Thu Feb 17 13:11:34 PST 2022,GET,94,201,1645132294186,1645132294280,131134,131134,6
Thu Feb 17 13:11:34 PST 2022,GET,93,201,1645132294187,1645132294280,131134,131134,10
Thu Feb 17 13:11:34 PST 2022,GET,93,201,1645132294187,1645132294280,131134,131134,21
Thu Feb 17 13:11:34 PST 2022,GET,93,201,1645132294187,1645132294280,131134,131134,12
Thu Feb 17 13:11:34 PST 2022,GET,94,201,1645132294186,1645132294280,131134,131134,31
Thu Feb 17 13:11:34 PST 2022,GET,93,201,1645132294187,1645132294280,131134,131134,30
Thu Feb 17 13:11:34 PST 2022,GET,94,201,1645132294186,1645132294280,131134,131134,24
Thu Feb 17 13:11:34 PST 2022,GET,94,201,1645132294186,1645132294280,131134,131134,19
Thu Feb 17 13:11:34 PST 2022,GET,106,201,1645132294207,1645132294313,131134,131134,4
Thu Feb 17 13:11:34 PST 2022,GET,93,201,1645132294263,1645132294356,131134,131134,23
Thu Feb 17 13:11:34 PST 2022,GET,94,201,1645132294262,1645132294356,131134,131134,13
Thu Feb 17 13:11:34 PST 2022,GET,94,201,1645132294262,1645132294356,131134,131134,20
Thu Feb 17 13:11:34 PST 2022,GET,94,201,1645132294262,1645132294356,131134,131134,14
Thu Feb 17 13:11:34 PST 2022,GET,94,201,1645132294262,1645132294356,131134,131134,5
Thu Feb 17 13:11:34 PST 2022,GET,94,201,1645132294262,1645132294356,131134,131134,7
Thu Feb 17 13:11:34 PST 2022,GET,94,201,1645132294262,1645132294356,131134,131134,3
Thu Feb 17 13:11:34 PST 2022,GET,94,201,1645132294262,1645132294356,131134,131134,22
Thu Feb 17 13:11:34 PST 2022,GET,94,201,1645132294262,1645132294356,131134,131134,1
Thu Feb 17 13:11:34 PST 2022,GET,94,201,1645132294262,1645132294356,131134,131134,11
Thu Feb 17 13:11:34 PST 2022,GET,94,201,1645132294262,1645132294356,131134,131134,28
Thu Feb 17 13:11:34 PST 2022,GET,93,201,1645132294264,1645132294357,131134,131134,17
Thu Feb 17 13:11:34 PST 2022,GET,95,201,1645132294262,1645132294357,131134,131134,16
Thu Feb 17 13:11:34 PST 2022,GET,93,201,1645132294264,1645132294357,131134,131134,25
Thu Feb 17 13:11:34 PST 2022,GET,94,201,1645132294263,1645132294357,131134,131134,2
Thu Feb 17 13:11:34 PST 2022,GET,93,201,1645132294264,1645132294357,131134,131134,8
Thu Feb 17 13:11:34 PST 2022,GET,93,201,1645132294264,1645132294357,131134,131134,0
Thu Feb 17 13:11:34 PST 2022,GET,93,201,1645132294264,1645132294357,131134,131134,9
Thu Feb 17 13:11:34 PST 2022,GET,93,201,1645132294264,1645132294357,131134,131134,18
Thu Feb 17 13:11:34 PST 2022,GET,93,201,1645132294264,1645132294357,131134,131134,26
Thu Feb 17 13:11:34 PST 2022,GET,93,201,1645132294264,1645132294357,131134,131134,15
Thu Feb 17 13:11:34 PST 2022,GET,95,201,1645132294281,1645132294376,131134,131134,19
Thu Feb 17 13:11:34 PST 2022,GET,96,201,1645132294280,1645132294376,131134,131134,6
Thu Feb 17 13:11:34 PST 2022,GET,96,201,1645132294280,1645132294376,131134,131134,21
Thu Feb 17 13:11:34 PST 2022,GET,96,201,1645132294280,1645132294376,131134,131134,30
Thu Feb 17 13:11:34 PST 2022,GET,96,201,1645132294280,1645132294376,131134,131134,29
Thu Feb 17 13:11:34 PST 2022,GET,96,201,1645132294280,1645132294376,131134,131134,10
Thu Feb 17 13:11:34 PST 2022,GET,96,201,1645132294280,1645132294376,131134,131134,24
Thu Feb 17 13:11:34 PST 2022,GET,96,201,1645132294280,1645132294376,131134,131134,31
Thu Feb 17 13:11:34 PST 2022,GET,96,201,1645132294280,1645132294376,131134,131134,12
Thu Feb 17 13:11:34 PST 2022,GET,96,201,1645132294280,1645132294376,131134,131134,27
Thu Feb 17 13:11:34 PST 2022,GET,92,201,1645132294313,1645132294405,131134,131134,4
Thu Feb 17 13:11:34 PST 2022,GET,91,201,1645132294356,1645132294447,131134,131134,13
Thu Feb 17 13:11:34 PST 2022,GET,91,201,1645132294356,1645132294447,131134,131134,1
Thu Feb 17 13:11:34 PST 2022,GET,91,201,1645132294356,1645132294447,131134,131134,20
Thu Feb 17 13:11:34 PST 2022,GET,92,201,1645132294356,1645132294448,131134,131134,23
Thu Feb 17 13:11:34 PST 2022,GET,92,201,1645132294356,1645132294448,131134,131134,7
Thu Feb 17 13:11:34 PST 2022,GET,92,201,1645132294356,1645132294448,131134,131134,11
Thu Feb 17 13:11:34 PST 2022,GET,92,201,1645132294356,1645132294448,131134,131134,28
Thu Feb 17 13:11:34 PST 2022,GET,92,201,1645132294356,1645132294448,131134,131134,5
Thu Feb 17 13:11:34 PST 2022,GET,92,201,1645132294356,1645132294448,131134,131134,14
Thu Feb 17 13:11:34 PST 2022,GET,92,201,1645132294356,1645132294448,131134,131134,22
Thu Feb 17 13:11:34 PST 2022,GET,92,201,1645132294356,1645132294448,131134,131134,3
Thu Feb 17 13:11:34 PST 2022,GET,91,201,1645132294357,1645132294448,131134,131134,8
Thu Feb 17 13:11:34 PST 2022,GET,92,201,1645132294357,1645132294449,131134,131134,17
Thu Feb 17 13:11:34 PST 2022,GET,92,201,1645132294357,1645132294449,131134,131134,9
Thu Feb 17 13:11:34 PST 2022,GET,92,201,1645132294357,1645132294449,131134,131134,16
Thu Feb 17 13:11:34 PST 2022,GET,92,201,1645132294357,1645132294449,131134,131134,18
Thu Feb 17 13:11:34 PST 2022,GET,92,201,1645132294357,1645132294449,131134,131134,26
Thu Feb 17 13:11:34 PST 2022,GET,92,201,1645132294357,1645132294449,131134,131134,2
Thu Feb 17 13:11:34 PST 2022,GET,92,201,1645132294357,1645132294449,131134,131134,25
Thu Feb 17 13:11:34 PST 2022,GET,92,201,1645132294357,1645132294449,131134,131134,0
Thu Feb 17 13:11:34 PST 2022,GET,86,201,1645132294376,1645132294462,131134,131134,19
Thu Feb 17 13:11:34 PST 2022,GET,101,201,1645132294361,1645132294462,131134,131134,15
Thu Feb 17 13:11:34 PST 2022,GET,101,201,1645132294376,1645132294477,131134,131134,27
Thu Feb 17 13:11:34 PST 2022,GET,101,201,1645132294376,1645132294477,131134,131134,31
Thu Feb 17 13:11:34 PST 2022,GET,101,201,1645132294376,1645132294477,131134,131134,30
Thu Feb 17 13:11:34 PST 2022,GET,101,201,1645132294376,1645132294477,131134,131134,6
Thu Feb 17 13:11:34 PST 2022,GET,101,201,1645132294376,1645132294477,131134,131134,29
Thu Feb 17 13:11:34 PST 2022,GET,101,201,1645132294376,1645132294477,131134,131134,21
Thu Feb 17 13:11:34 PST 2022,GET,101,201,1645132294376,1645132294477,131134,131134,10
Thu Feb 17 13:11:34 PST 2022,GET,101,201,1645132294376,1645132294477,131134,131134,12
Thu Feb 17 13:11:34 PST 2022,GET,101,201,1645132294376,1645132294477,131134,131134,24
Thu Feb 17 13:11:34 PST 2022,GET,92,201,1645132294405,1645132294497,131134,131134,4
Thu Feb 17 13:11:34 PST 2022,GET,92,201,1645132294448,1645132294540,131134,131134,11
Thu Feb 17 13:11:34 PST 2022,GET,92,201,1645132294448,1645132294540,131134,131134,28
Thu Feb 17 13:11:34 PST 2022,GET,92,201,1645132294448,1645132294540,131134,131134,1
Thu Feb 17 13:11:34 PST 2022,GET,92,201,1645132294448,1645132294540,131134,131134,20
Thu Feb 17 13:11:34 PST 2022,GET,92,201,1645132294448,1645132294540,131134,131134,23
Thu Feb 17 13:11:34 PST 2022,GET,92,201,1645132294448,1645132294540,131134,131134,5
Thu Feb 17 13:11:34 PST 2022,GET,92,201,1645132294448,1645132294540,131134,131134,3
Thu Feb 17 13:11:34 PST 2022,GET,93,201,1645132294447,1645132294540,131134,131134,13
Thu Feb 17 13:11:34 PST 2022,GET,92,201,1645132294448,1645132294540,131134,131134,7
Thu Feb 17 13:11:34 PST 2022,GET,92,201,1645132294448,1645132294540,131134,131134,14
Thu Feb 17 13:11:34 PST 2022,GET,93,201,1645132294448,1645132294541,131134,131134,22
Thu Feb 17 13:11:34 PST 2022,GET,92,201,1645132294449,1645132294541,131134,131134,8
Thu Feb 17 13:11:34 PST 2022,GET,92,201,1645132294449,1645132294541,131134,131134,16
Thu Feb 17 13:11:34 PST 2022,GET,92,201,1645132294449,1645132294541,131134,131134,2
Thu Feb 17 13:11:34 PST 2022,GET,92,201,1645132294449,1645132294541,131134,131134,17
Thu Feb 17 13:11:34 PST 2022,GET,92,201,1645132294449,1645132294541,131134,131134,9
Thu Feb 17 13:11:34 PST 2022,GET,92,201,1645132294449,1645132294541,131134,131134,26
Thu Feb 17 13:11:34 PST 2022,GET,92,201,1645132294449,1645132294541,131134,131134,0
Thu Feb 17 13:11:34 PST 2022,GET,93,201,1645132294449,1645132294542,131134,131134,25
Thu Feb 17 13:11:34 PST 2022,GET,93,201,1645132294449,1645132294542,131134,131134,18
Thu Feb 17 13:11:34 PST 2022,GET,93,201,1645132294462,1645132294555,131134,131134,19
Thu Feb 17 13:11:34 PST 2022,GET,93,201,1645132294462,1645132294555,131134,131134,15
Thu Feb 17 13:11:34 PST 2022,GET,94,201,1645132294477,1645132294571,131134,131134,21
Thu Feb 17 13:11:34 PST 2022,GET,94,201,1645132294477,1645132294571,131134,131134,12
Thu Feb 17 13:11:34 PST 2022,GET,94,201,1645132294477,1645132294571,131134,131134,24
Thu Feb 17 13:11:34 PST 2022,GET,94,201,1645132294477,1645132294571,131134,131134,30
Thu Feb 17 13:11:34 PST 2022,GET,94,201,1645132294477,1645132294571,131134,131134,6
Thu Feb 17 13:11:34 PST 2022,GET,94,201,1645132294477,1645132294571,131134,131134,10
Thu Feb 17 13:11:34 PST 2022,GET,94,201,1645132294477,1645132294571,131134,131134,31
Thu Feb 17 13:11:34 PST 2022,GET,94,201,1645132294477,1645132294571,131134,131134,29
Thu Feb 17 13:11:34 PST 2022,GET,94,201,1645132294477,1645132294571,131134,131134,27
Thu Feb 17 13:11:34 PST 2022,GET,93,201,1645132294497,1645132294590,131134,131134,4
Thu Feb 17 13:11:34 PST 2022,GET,92,201,1645132294540,1645132294632,131134,131134,13
Thu Feb 17 13:11:34 PST 2022,GET,92,201,1645132294540,1645132294632,131134,131134,23
Thu Feb 17 13:11:34 PST 2022,GET,92,201,1645132294540,1645132294632,131134,131134,20
