Thu Feb 17 00:47:25 PST 2022,GET,7907,201,1645087637943,1645087645850,004717,004725,54
Thu Feb 17 00:47:25 PST 2022,GET,7699,201,1645087638151,1645087645850,004718,004725,3
Thu Feb 17 00:47:25 PST 2022,GET,7702,201,1645087638149,1645087645851,004718,004725,72
Thu Feb 17 00:47:25 PST 2022,GET,7913,201,1645087637938,1645087645851,004717,004725,85
Thu Feb 17 00:47:25 PST 2022,GET,7713,201,1645087638138,1645087645851,004718,004725,22
Thu Feb 17 00:47:25 PST 2022,GET,7695,201,1645087638156,1645087645851,004718,004725,98
Thu Feb 17 00:47:25 PST 2022,GET,7723,201,1645087638129,1645087645852,004718,004725,37
Thu Feb 17 00:47:25 PST 2022,GET,7694,201,1645087638158,1645087645852,004718,004725,17
Thu Feb 17 00:47:25 PST 2022,GET,7909,201,1645087637944,1645087645853,004717,004725,7
Thu Feb 17 00:47:25 PST 2022,GET,7705,201,1645087638148,1645087645853,004718,004725,70
Thu Feb 17 00:47:25 PST 2022,GET,7709,201,1645087638144,1645087645853,004718,004725,11
Thu Feb 17 00:47:25 PST 2022,GET,7701,201,1645087638153,1645087645854,004718,004725,29
Thu Feb 17 00:47:25 PST 2022,GET,7702,201,1645087638152,1645087645854,004718,004725,30
Thu Feb 17 00:47:25 PST 2022,GET,7708,201,1645087638146,1645087645854,004718,004725,1
Thu Feb 17 00:47:25 PST 2022,GET,7713,201,1645087638142,1645087645855,004718,004725,42
Thu Feb 17 00:47:26 PST 2022,GET,8091,201,1645087638257,1645087646348,004718,004726,39
Thu Feb 17 00:47:26 PST 2022,GET,8200,201,1645087638150,1645087646350,004718,004726,34
Thu Feb 17 00:47:26 PST 2022,GET,8216,201,1645087638135,1645087646351,004718,004726,65
Thu Feb 17 00:47:26 PST 2022,GET,8204,201,1645087638151,1645087646355,004718,004726,82
Thu Feb 17 00:47:26 PST 2022,GET,8205,201,1645087638150,1645087646355,004718,004726,90
Thu Feb 17 00:47:26 PST 2022,GET,8206,201,1645087638154,1645087646360,004718,004726,69
Thu Feb 17 00:47:26 PST 2022,GET,8209,201,1645087638153,1645087646362,004718,004726,26
Thu Feb 17 00:47:26 PST 2022,GET,8425,201,1645087637939,1645087646364,004717,004726,83
Thu Feb 17 00:47:26 PST 2022,GET,8212,201,1645087638153,1645087646365,004718,004726,97
Thu Feb 17 00:47:26 PST 2022,GET,8251,201,1645087638116,1645087646367,004718,004726,36
Thu Feb 17 00:47:26 PST 2022,GET,8428,201,1645087637939,1645087646367,004717,004726,94
Thu Feb 17 00:47:26 PST 2022,GET,8068,201,1645087638300,1645087646368,004718,004726,21
Thu Feb 17 00:47:26 PST 2022,GET,8475,201,1645087638151,1645087646626,004718,004726,95
Thu Feb 17 00:47:26 PST 2022,GET,8479,201,1645087638153,1645087646632,004718,004726,77
Thu Feb 17 00:47:26 PST 2022,GET,8509,201,1645087638129,1645087646638,004718,004726,66
Thu Feb 17 00:47:26 PST 2022,GET,8531,201,1645087638116,1645087646647,004718,004726,57
Thu Feb 17 00:47:26 PST 2022,GET,8507,201,1645087638153,1645087646660,004718,004726,62
Thu Feb 17 00:47:26 PST 2022,GET,8510,201,1645087638150,1645087646660,004718,004726,78
Thu Feb 17 00:47:26 PST 2022,GET,8521,201,1645087638139,1645087646660,004718,004726,88
Thu Feb 17 00:47:26 PST 2022,GET,8718,201,1645087637942,1645087646660,004717,004726,15
Thu Feb 17 00:47:26 PST 2022,GET,8498,201,1645087638162,1645087646660,004718,004726,0
Thu Feb 17 00:47:26 PST 2022,GET,8718,201,1645087637942,1645087646660,004717,004726,84
Thu Feb 17 00:47:26 PST 2022,GET,8516,201,1645087638145,1645087646661,004718,004726,60
Thu Feb 17 00:47:26 PST 2022,GET,8722,201,1645087637939,1645087646661,004717,004726,101
Thu Feb 17 00:47:26 PST 2022,GET,8501,201,1645087638160,1645087646661,004718,004726,61
Thu Feb 17 00:47:26 PST 2022,GET,8712,201,1645087637949,1645087646661,004717,004726,80
Thu Feb 17 00:47:26 PST 2022,GET,8515,201,1645087638147,1645087646662,004718,004726,2
Thu Feb 17 00:47:26 PST 2022,GET,8522,201,1645087638140,1645087646662,004718,004726,41
Thu Feb 17 00:47:26 PST 2022,GET,8503,201,1645087638159,1645087646662,004718,004726,71
Thu Feb 17 00:47:26 PST 2022,GET,8715,201,1645087637947,1645087646662,004717,004726,8
Thu Feb 17 00:47:26 PST 2022,GET,8504,201,1645087638160,1645087646664,004718,004726,49
Thu Feb 17 00:47:26 PST 2022,GET,8718,201,1645087637946,1645087646664,004717,004726,102
Thu Feb 17 00:47:26 PST 2022,GET,8722,201,1645087637942,1645087646664,004717,004726,67
Thu Feb 17 00:47:26 PST 2022,GET,8511,201,1645087638153,1645087646664,004718,004726,50
Thu Feb 17 00:47:26 PST 2022,GET,8721,201,1645087637948,1645087646669,004717,004726,59
Thu Feb 17 00:47:26 PST 2022,GET,8521,201,1645087638148,1645087646669,004718,004726,75
Thu Feb 17 00:47:26 PST 2022,GET,8520,201,1645087638150,1645087646670,004718,004726,12
Thu Feb 17 00:47:26 PST 2022,GET,8554,201,1645087638116,1645087646670,004718,004726,45
Thu Feb 17 00:47:26 PST 2022,GET,8726,201,1645087637944,1645087646670,004717,004726,31
Thu Feb 17 00:47:26 PST 2022,GET,8727,201,1645087637944,1645087646671,004717,004726,100
Thu Feb 17 00:47:26 PST 2022,GET,8512,201,1645087638159,1645087646671,004718,004726,92
Thu Feb 17 00:47:26 PST 2022,GET,8731,201,1645087637940,1645087646671,004717,004726,58
Thu Feb 17 00:47:26 PST 2022,GET,8556,201,1645087638116,1645087646672,004718,004726,46
Thu Feb 17 00:47:26 PST 2022,GET,1009,201,1645087645720,1645087646729,004725,004726,43
Thu Feb 17 00:47:26 PST 2022,GET,1008,201,1645087645721,1645087646729,004725,004726,28
Thu Feb 17 00:47:26 PST 2022,GET,1013,201,1645087645717,1645087646730,004725,004726,86
Thu Feb 17 00:47:26 PST 2022,GET,1061,201,1645087645681,1645087646742,004725,004726,51
Thu Feb 17 00:47:26 PST 2022,GET,1034,201,1645087645708,1645087646742,004725,004726,76
Thu Feb 17 00:47:26 PST 2022,GET,1028,201,1645087645721,1645087646749,004725,004726,38
Thu Feb 17 00:47:26 PST 2022,GET,1034,201,1645087645721,1645087646755,004725,004726,52
Thu Feb 17 00:47:26 PST 2022,GET,1035,201,1645087645720,1645087646755,004725,004726,33
Thu Feb 17 00:47:26 PST 2022,GET,1044,201,1645087645717,1645087646761,004725,004726,19
Thu Feb 17 00:47:26 PST 2022,GET,1103,201,1645087645720,1645087646823,004725,004726,16
Thu Feb 17 00:47:26 PST 2022,GET,1111,201,1645087645720,1645087646831,004725,004726,56
Thu Feb 17 00:47:26 PST 2022,GET,1112,201,1645087645719,1645087646831,004725,004726,32
Thu Feb 17 00:47:26 PST 2022,GET,1018,201,1645087645820,1645087646838,004725,004726,47
Thu Feb 17 00:47:26 PST 2022,GET,1017,201,1645087645829,1645087646846,004725,004726,40
Thu Feb 17 00:47:26 PST 2022,GET,1014,201,1645087645832,1645087646846,004725,004726,93
Thu Feb 17 00:47:26 PST 2022,GET,1031,201,1645087645824,1645087646855,004725,004726,79
Thu Feb 17 00:47:26 PST 2022,GET,1010,201,1645087645845,1645087646855,004725,004726,64
Thu Feb 17 00:47:26 PST 2022,GET,1030,201,1645087645844,1645087646874,004725,004726,14
Thu Feb 17 00:47:26 PST 2022,GET,1040,201,1645087645845,1645087646885,004725,004726,81
Thu Feb 17 00:47:26 PST 2022,GET,1047,201,1645087645838,1645087646885,004725,004726,48
Thu Feb 17 00:47:26 PST 2022,GET,1054,201,1645087645854,1645087646908,004725,004726,29
Thu Feb 17 00:47:26 PST 2022,GET,1060,201,1645087645849,1645087646909,004725,004726,53
Thu Feb 17 00:47:26 PST 2022,GET,1058,201,1645087645851,1645087646909,004725,004726,72
Thu Feb 17 00:47:26 PST 2022,GET,1060,201,1645087645849,1645087646909,004725,004726,23
Thu Feb 17 00:47:26 PST 2022,GET,1057,201,1645087645853,1645087646910,004725,004726,11
Thu Feb 17 00:47:26 PST 2022,GET,1065,201,1645087645845,1645087646910,004725,004726,27
Thu Feb 17 00:47:26 PST 2022,GET,1059,201,1645087645851,1645087646910,004725,004726,22
Thu Feb 17 00:47:26 PST 2022,GET,1055,201,1645087645855,1645087646910,004725,004726,42
Thu Feb 17 00:47:26 PST 2022,GET,1074,201,1645087645836,1645087646910,004725,004726,96
Thu Feb 17 00:47:26 PST 2022,GET,1057,201,1645087645853,1645087646910,004725,004726,70
Thu Feb 17 00:47:26 PST 2022,GET,1065,201,1645087645845,1645087646910,004725,004726,25
Thu Feb 17 00:47:26 PST 2022,GET,1061,201,1645087645850,1645087646911,004725,004726,91
Thu Feb 17 00:47:26 PST 2022,GET,1074,201,1645087645837,1645087646911,004725,004726,44
Thu Feb 17 00:47:26 PST 2022,GET,1063,201,1645087645848,1645087646911,004725,004726,24
Thu Feb 17 00:47:26 PST 2022,GET,1063,201,1645087645848,1645087646911,004725,004726,73
Thu Feb 17 00:47:26 PST 2022,GET,1059,201,1645087645852,1645087646911,004725,004726,17
Thu Feb 17 00:47:26 PST 2022,GET,1058,201,1645087645853,1645087646911,004725,004726,7
Thu Feb 17 00:47:26 PST 2022,GET,1066,201,1645087645845,1645087646911,004725,004726,74
Thu Feb 17 00:47:26 PST 2022,GET,1062,201,1645087645849,1645087646911,004725,004726,5
Thu Feb 17 00:47:26 PST 2022,GET,1063,201,1645087645849,1645087646912,004725,004726,99
Thu Feb 17 00:47:26 PST 2022,GET,1063,201,1645087645849,1645087646912,004725,004726,87
Thu Feb 17 00:47:26 PST 2022,GET,1065,201,1645087645847,1645087646912,004725,004726,89
Thu Feb 17 00:47:26 PST 2022,GET,1063,201,1645087645849,1645087646912,004725,004726,18
Thu Feb 17 00:47:26 PST 2022,GET,1064,201,1645087645848,1645087646912,004725,004726,55
Thu Feb 17 00:47:26 PST 2022,GET,1075,201,1645087645837,1645087646912,004725,004726,35
Thu Feb 17 00:47:26 PST 2022,GET,1064,201,1645087645849,1645087646913,004725,004726,4
Thu Feb 17 00:47:26 PST 2022,GET,1067,201,1645087645846,1645087646913,004725,004726,6
Thu Feb 17 00:47:26 PST 2022,GET,1073,201,1645087645840,1645087646913,004725,004726,9
Thu Feb 17 00:47:26 PST 2022,GET,1059,201,1645087645854,1645087646913,004725,004726,30
Thu Feb 17 00:47:26 PST 2022,GET,1059,201,1645087645854,1645087646913,004725,004726,1
Thu Feb 17 00:47:26 PST 2022,GET,1063,201,1645087645850,1645087646913,004725,004726,3
Thu Feb 17 00:47:26 PST 2022,GET,1064,201,1645087645849,1645087646913,004725,004726,63
Thu Feb 17 00:47:26 PST 2022,GET,1067,201,1645087645847,1645087646914,004725,004726,10
Thu Feb 17 00:47:26 PST 2022,GET,1077,201,1645087645837,1645087646914,004725,004726,68
Thu Feb 17 00:47:26 PST 2022,GET,1064,201,1645087645850,1645087646914,004725,004726,54
Thu Feb 17 00:47:26 PST 2022,GET,1062,201,1645087645852,1645087646914,004725,004726,37
Thu Feb 17 00:47:26 PST 2022,GET,1069,201,1645087645845,1645087646914,004725,004726,13
Thu Feb 17 00:47:27 PST 2022,GET,1501,201,1645087645851,1645087647352,004725,004727,85
Thu Feb 17 00:47:27 PST 2022,GET,1504,201,1645087645850,1645087647354,004725,004727,20
Thu Feb 17 00:47:27 PST 2022,GET,1504,201,1645087645851,1645087647355,004725,004727,98
Thu Feb 17 00:47:27 PST 2022,GET,1010,201,1645087646350,1645087647360,004726,004727,34
Thu Feb 17 00:47:27 PST 2022,GET,1014,201,1645087646348,1645087647362,004726,004727,39
Thu Feb 17 00:47:27 PST 2022,GET,1007,201,1645087646355,1645087647362,004726,004727,90
Thu Feb 17 00:47:27 PST 2022,GET,1016,201,1645087646351,1645087647367,004726,004727,65
Thu Feb 17 00:47:27 PST 2022,GET,1012,201,1645087646355,1645087647367,004726,004727,82
Thu Feb 17 00:47:27 PST 2022,GET,1018,201,1645087646360,1645087647378,004726,004727,69
Thu Feb 17 00:47:27 PST 2022,GET,1016,201,1645087646362,1645087647378,004726,004727,26
Thu Feb 17 00:47:27 PST 2022,GET,1010,201,1645087646368,1645087647378,004726,004727,21
Thu Feb 17 00:47:27 PST 2022,GET,1014,201,1645087646364,1645087647378,004726,004727,83
Thu Feb 17 00:47:27 PST 2022,GET,1265,201,1645087646367,1645087647632,004726,004727,36
Thu Feb 17 00:47:27 PST 2022,GET,1273,201,1645087646365,1645087647638,004726,004727,97
Thu Feb 17 00:47:27 PST 2022,GET,1277,201,1645087646367,1645087647644,004726,004727,94
Thu Feb 17 00:47:27 PST 2022,GET,1031,201,1645087646626,1645087647657,004726,004727,95
Thu Feb 17 00:47:27 PST 2022,GET,1012,201,1645087646647,1645087647659,004726,004727,57
Thu Feb 17 00:47:27 PST 2022,GET,1022,201,1645087646638,1645087647660,004726,004727,66
Thu Feb 17 00:47:27 PST 2022,GET,1029,201,1645087646632,1645087647661,004726,004727,77
Thu Feb 17 00:47:27 PST 2022,GET,1011,201,1645087646664,1645087647675,004726,004727,50
Thu Feb 17 00:47:27 PST 2022,GET,1010,201,1645087646671,1645087647681,004726,004727,58
Thu Feb 17 00:47:27 PST 2022,GET,1018,201,1645087646664,1645087647682,004726,004727,102
Thu Feb 17 00:47:27 PST 2022,GET,1012,201,1645087646671,1645087647683,004726,004727,92
Thu Feb 17 00:47:27 PST 2022,GET,1019,201,1645087646664,1645087647683,004726,004727,67
Thu Feb 17 00:47:27 PST 2022,GET,1023,201,1645087646661,1645087647684,004726,004727,60
Thu Feb 17 00:47:27 PST 2022,GET,1020,201,1645087646664,1645087647684,004726,004727,49
Thu Feb 17 00:47:27 PST 2022,GET,1027,201,1645087646660,1645087647687,004726,004727,0
Thu Feb 17 00:47:27 PST 2022,GET,1030,201,1645087646660,1645087647690,004726,004727,88
Thu Feb 17 00:47:27 PST 2022,GET,1030,201,1645087646660,1645087647690,004726,004727,84
Thu Feb 17 00:47:27 PST 2022,GET,1030,201,1645087646660,1645087647690,004726,004727,15
Thu Feb 17 00:47:27 PST 2022,GET,1021,201,1645087646670,1645087647691,004726,004727,31
Thu Feb 17 00:47:27 PST 2022,GET,1029,201,1645087646662,1645087647691,004726,004727,8
Thu Feb 17 00:47:27 PST 2022,GET,1029,201,1645087646662,1645087647691,004726,004727,71
Thu Feb 17 00:47:27 PST 2022,GET,1031,201,1645087646660,1645087647691,004726,004727,78
Thu Feb 17 00:47:27 PST 2022,GET,1021,201,1645087646671,1645087647692,004726,004727,100
Thu Feb 17 00:47:27 PST 2022,GET,1022,201,1645087646670,1645087647692,004726,004727,45
Thu Feb 17 00:47:27 PST 2022,GET,1032,201,1645087646660,1645087647692,004726,004727,62
Thu Feb 17 00:47:27 PST 2022,GET,1032,201,1645087646661,1645087647693,004726,004727,61
Thu Feb 17 00:47:27 PST 2022,GET,1023,201,1645087646670,1645087647693,004726,004727,12
Thu Feb 17 00:47:27 PST 2022,GET,1024,201,1645087646669,1645087647693,004726,004727,59
Thu Feb 17 00:47:27 PST 2022,GET,1032,201,1645087646662,1645087647694,004726,004727,80
Thu Feb 17 00:47:27 PST 2022,GET,1033,201,1645087646661,1645087647694,004726,004727,101
Thu Feb 17 00:47:27 PST 2022,GET,1022,201,1645087646672,1645087647694,004726,004727,46
Thu Feb 17 00:47:27 PST 2022,GET,1062,201,1645087646669,1645087647731,004726,004727,75
Thu Feb 17 00:47:27 PST 2022,GET,1069,201,1645087646662,1645087647731,004726,004727,41
Thu Feb 17 00:47:27 PST 2022,GET,1072,201,1645087646662,1645087647734,004726,004727,2
