Thu Feb 17 00:45:24 PST 2022,GET,7192,201,1645087516926,1645087524118,004516,004524,533
Thu Feb 17 00:45:24 PST 2022,GET,7402,201,1645087516715,1645087524117,004516,004524,433
Thu Feb 17 00:45:24 PST 2022,GET,7210,201,1645087516887,1645087524097,004516,004524,487
Thu Feb 17 00:45:24 PST 2022,GET,7721,201,1645087516395,1645087524116,004516,004524,902
Thu Feb 17 00:45:24 PST 2022,GET,7595,201,1645087516680,1645087524275,004516,004524,362
Thu Feb 17 00:45:24 PST 2022,GET,7273,201,1645087516843,1645087524116,004516,004524,735
Thu Feb 17 00:45:24 PST 2022,GET,7216,201,1645087516900,1645087524116,004516,004524,527
Thu Feb 17 00:45:24 PST 2022,GET,7309,201,1645087516806,1645087524115,004516,004524,928
Thu Feb 17 00:45:24 PST 2022,GET,7244,201,1645087516853,1645087524097,004516,004524,52
Thu Feb 17 00:45:24 PST 2022,GET,7430,201,1645087516669,1645087524099,004516,004524,199
Thu Feb 17 00:45:24 PST 2022,GET,7471,201,1645087516646,1645087524117,004516,004524,1023
Thu Feb 17 00:45:24 PST 2022,GET,7471,201,1645087516715,1645087524186,004516,004524,968
Thu Feb 17 00:45:24 PST 2022,GET,7519,201,1645087516653,1645087524172,004516,004524,428
Thu Feb 17 00:45:24 PST 2022,GET,7394,201,1645087516706,1645087524100,004516,004524,565
Thu Feb 17 00:45:24 PST 2022,GET,7302,201,1645087516826,1645087524128,004516,004524,163
Thu Feb 17 00:45:24 PST 2022,GET,7625,201,1645087516648,1645087524273,004516,004524,782
Thu Feb 17 00:45:24 PST 2022,GET,7453,201,1645087516689,1645087524142,004516,004524,105
Thu Feb 17 00:45:24 PST 2022,GET,7487,201,1645087516625,1645087524112,004516,004524,383
Thu Feb 17 00:45:24 PST 2022,GET,7390,201,1645087516715,1645087524105,004516,004524,79
Thu Feb 17 00:45:24 PST 2022,GET,7853,201,1645087516274,1645087524127,004516,004524,715
Thu Feb 17 00:45:24 PST 2022,GET,7499,201,1645087516694,1645087524193,004516,004524,785
Thu Feb 17 00:45:24 PST 2022,GET,7472,201,1645087516648,1645087524120,004516,004524,813
Thu Feb 17 00:45:24 PST 2022,GET,7433,201,1645087516680,1645087524113,004516,004524,280
Thu Feb 17 00:45:24 PST 2022,GET,7242,201,1645087516853,1645087524095,004516,004524,664
Thu Feb 17 00:45:24 PST 2022,GET,7412,201,1645087516698,1645087524110,004516,004524,962
Thu Feb 17 00:45:24 PST 2022,GET,7594,201,1645087516683,1645087524277,004516,004524,798
Thu Feb 17 00:45:24 PST 2022,GET,7494,201,1645087516632,1645087524126,004516,004524,506
Thu Feb 17 00:45:24 PST 2022,GET,7405,201,1645087516708,1645087524113,004516,004524,219
Thu Feb 17 00:45:24 PST 2022,GET,7343,201,1645087516858,1645087524201,004516,004524,953
Thu Feb 17 00:45:24 PST 2022,GET,7409,201,1645087516690,1645087524099,004516,004524,772
Thu Feb 17 00:45:24 PST 2022,GET,7481,201,1645087516624,1645087524105,004516,004524,139
Thu Feb 17 00:45:24 PST 2022,GET,7416,201,1645087516698,1645087524114,004516,004524,123
Thu Feb 17 00:45:24 PST 2022,GET,7844,201,1645087516678,1645087524522,004516,004524,56
Thu Feb 17 00:45:24 PST 2022,GET,7784,201,1645087516355,1645087524139,004516,004524,67
Thu Feb 17 00:45:24 PST 2022,GET,7335,201,1645087516901,1645087524236,004516,004524,282
Thu Feb 17 00:45:24 PST 2022,GET,7437,201,1645087516676,1645087524113,004516,004524,819
Thu Feb 17 00:45:24 PST 2022,GET,7273,201,1645087516842,1645087524115,004516,004524,542
Thu Feb 17 00:45:24 PST 2022,GET,7229,201,1645087516870,1645087524099,004516,004524,236
Thu Feb 17 00:45:24 PST 2022,GET,7728,201,1645087516382,1645087524110,004516,004524,723
Thu Feb 17 00:45:24 PST 2022,GET,7289,201,1645087516897,1645087524186,004516,004524,535
Thu Feb 17 00:45:24 PST 2022,GET,7406,201,1645087516690,1645087524096,004516,004524,2
Thu Feb 17 00:45:24 PST 2022,GET,7493,201,1645087516832,1645087524325,004516,004524,883
Thu Feb 17 00:45:24 PST 2022,GET,7822,201,1645087516297,1645087524119,004516,004524,943
Thu Feb 17 00:45:24 PST 2022,GET,7403,201,1645087516850,1645087524253,004516,004524,215
Thu Feb 17 00:45:24 PST 2022,GET,7727,201,1645087516382,1645087524109,004516,004524,633
Thu Feb 17 00:45:24 PST 2022,GET,7288,201,1645087516878,1645087524166,004516,004524,655
Thu Feb 17 00:45:24 PST 2022,GET,7423,201,1645087516691,1645087524114,004516,004524,48
Thu Feb 17 00:45:24 PST 2022,GET,7311,201,1645087516817,1645087524128,004516,004524,905
Thu Feb 17 00:45:24 PST 2022,GET,7507,201,1645087516633,1645087524140,004516,004524,289
Thu Feb 17 00:45:24 PST 2022,GET,7321,201,1645087516843,1645087524164,004516,004524,89
Thu Feb 17 00:45:24 PST 2022,GET,7038,201,1645087517060,1645087524098,004517,004524,31
Thu Feb 17 00:45:24 PST 2022,GET,7850,201,1645087516335,1645087524185,004516,004524,891
Thu Feb 17 00:45:24 PST 2022,GET,7403,201,1645087516715,1645087524118,004516,004524,444
Thu Feb 17 00:45:24 PST 2022,GET,7432,201,1645087516677,1645087524109,004516,004524,287
Thu Feb 17 00:45:24 PST 2022,GET,7239,201,1645087516895,1645087524134,004516,004524,307
Thu Feb 17 00:45:24 PST 2022,GET,7442,201,1645087516693,1645087524135,004516,004524,458
Thu Feb 17 00:45:24 PST 2022,GET,7231,201,1645087516868,1645087524099,004516,004524,76
Thu Feb 17 00:45:24 PST 2022,GET,7441,201,1645087516676,1645087524117,004516,004524,298
Thu Feb 17 00:45:24 PST 2022,GET,7251,201,1645087516846,1645087524097,004516,004524,182
Thu Feb 17 00:45:24 PST 2022,GET,7258,201,1645087516849,1645087524107,004516,004524,714
Thu Feb 17 00:45:24 PST 2022,GET,7427,201,1645087516676,1645087524103,004516,004524,358
Thu Feb 17 00:45:24 PST 2022,GET,7974,201,1645087516129,1645087524103,004516,004524,605
Thu Feb 17 00:45:24 PST 2022,GET,7249,201,1645087516863,1645087524112,004516,004524,69
Thu Feb 17 00:45:24 PST 2022,GET,7516,201,1645087516669,1645087524185,004516,004524,148
Thu Feb 17 00:45:24 PST 2022,GET,7360,201,1645087516814,1645087524174,004516,004524,888
Thu Feb 17 00:45:24 PST 2022,GET,7911,201,1645087516375,1645087524286,004516,004524,680
Thu Feb 17 00:45:24 PST 2022,GET,7562,201,1645087516619,1645087524181,004516,004524,389
Thu Feb 17 00:45:24 PST 2022,GET,7226,201,1645087516900,1645087524126,004516,004524,492
Thu Feb 17 00:45:24 PST 2022,GET,7888,201,1645087516254,1645087524142,004516,004524,748
Thu Feb 17 00:45:24 PST 2022,GET,7450,201,1645087516647,1645087524097,004516,004524,361
Thu Feb 17 00:45:24 PST 2022,GET,7465,201,1645087516633,1645087524098,004516,004524,297
Thu Feb 17 00:45:24 PST 2022,GET,7378,201,1645087516808,1645087524186,004516,004524,596
Thu Feb 17 00:45:24 PST 2022,GET,7229,201,1645087516879,1645087524108,004516,004524,144
Thu Feb 17 00:45:24 PST 2022,GET,8124,201,1645087516087,1645087524211,004516,004524,740
Thu Feb 17 00:45:24 PST 2022,GET,7548,201,1645087516647,1645087524195,004516,004524,281
Thu Feb 17 00:45:24 PST 2022,GET,7422,201,1645087516703,1645087524125,004516,004524,392
Thu Feb 17 00:45:24 PST 2022,GET,7403,201,1645087516691,1645087524094,004516,004524,66
Thu Feb 17 00:45:24 PST 2022,GET,7439,201,1645087516701,1645087524140,004516,004524,0
Thu Feb 17 00:45:24 PST 2022,GET,7423,201,1645087516690,1645087524113,004516,004524,23
Thu Feb 17 00:45:24 PST 2022,GET,7194,201,1645087516921,1645087524115,004516,004524,68
Thu Feb 17 00:45:24 PST 2022,GET,7484,201,1645087516644,1645087524128,004516,004524,378
Thu Feb 17 00:45:24 PST 2022,GET,7205,201,1645087516935,1645087524140,004516,004524,223
Thu Feb 17 00:45:24 PST 2022,GET,7838,201,1645087516329,1645087524167,004516,004524,726
Thu Feb 17 00:45:24 PST 2022,GET,7271,201,1645087516843,1645087524114,004516,004524,647
Thu Feb 17 00:45:24 PST 2022,GET,7417,201,1645087516697,1645087524114,004516,004524,375
Thu Feb 17 00:45:24 PST 2022,GET,7538,201,1645087516648,1645087524186,004516,004524,871
Thu Feb 17 00:45:24 PST 2022,GET,7610,201,1645087516487,1645087524097,004516,004524,842
Thu Feb 17 00:45:24 PST 2022,GET,7118,201,1645087516998,1645087524116,004516,004524,991
Thu Feb 17 00:45:24 PST 2022,GET,7427,201,1645087516689,1645087524116,004516,004524,887
Thu Feb 17 00:45:24 PST 2022,GET,7445,201,1645087516649,1645087524094,004516,004524,977
Thu Feb 17 00:45:24 PST 2022,GET,7812,201,1645087516486,1645087524298,004516,004524,1000
Thu Feb 17 00:45:24 PST 2022,GET,7788,201,1645087516327,1645087524115,004516,004524,161
Thu Feb 17 00:45:24 PST 2022,GET,7461,201,1645087516647,1645087524108,004516,004524,958
Thu Feb 17 00:45:24 PST 2022,GET,7664,201,1645087516635,1645087524299,004516,004524,14
Thu Feb 17 00:45:24 PST 2022,GET,7424,201,1645087516691,1645087524115,004516,004524,483
Thu Feb 17 00:45:24 PST 2022,GET,7201,201,1645087516917,1645087524118,004516,004524,107
Thu Feb 17 00:45:24 PST 2022,GET,7588,201,1645087516689,1645087524277,004516,004524,264
Thu Feb 17 00:45:24 PST 2022,GET,7637,201,1645087516625,1645087524262,004516,004524,104
Thu Feb 17 00:45:24 PST 2022,GET,7702,201,1645087516623,1645087524325,004516,004524,590
Thu Feb 17 00:45:24 PST 2022,GET,7851,201,1645087516281,1645087524132,004516,004524,886
Thu Feb 17 00:45:24 PST 2022,GET,7263,201,1645087516853,1645087524116,004516,004524,809
Thu Feb 17 00:45:24 PST 2022,GET,7270,201,1645087516858,1645087524128,004516,004524,238
Thu Feb 17 00:45:24 PST 2022,GET,7369,201,1645087516815,1645087524184,004516,004524,848
Thu Feb 17 00:45:24 PST 2022,GET,7460,201,1645087516654,1645087524114,004516,004524,728
Thu Feb 17 00:45:24 PST 2022,GET,7955,201,1645087516323,1645087524278,004516,004524,343
Thu Feb 17 00:45:24 PST 2022,GET,7266,201,1645087516849,1645087524115,004516,004524,178
Thu Feb 17 00:45:24 PST 2022,GET,7248,201,1645087516846,1645087524094,004516,004524,218
Thu Feb 17 00:45:24 PST 2022,GET,7234,201,1645087516893,1645087524127,004516,004524,804
Thu Feb 17 00:45:24 PST 2022,GET,7635,201,1645087516483,1645087524118,004516,004524,538
Thu Feb 17 00:45:24 PST 2022,GET,7314,201,1645087516852,1645087524166,004516,004524,662
Thu Feb 17 00:45:24 PST 2022,GET,7450,201,1645087516828,1645087524278,004516,004524,560
Thu Feb 17 00:45:24 PST 2022,GET,7452,201,1645087516648,1645087524100,004516,004524,787
Thu Feb 17 00:45:24 PST 2022,GET,7477,201,1645087516687,1645087524164,004516,004524,407
Thu Feb 17 00:45:24 PST 2022,GET,7758,201,1645087516356,1645087524114,004516,004524,688
Thu Feb 17 00:45:24 PST 2022,GET,8011,201,1645087516122,1645087524133,004516,004524,742
Thu Feb 17 00:45:24 PST 2022,GET,7609,201,1645087516486,1645087524095,004516,004524,90
Thu Feb 17 00:45:24 PST 2022,GET,7267,201,1645087516848,1645087524115,004516,004524,702
Thu Feb 17 00:45:24 PST 2022,GET,7395,201,1645087516700,1645087524095,004516,004524,508
Thu Feb 17 00:45:24 PST 2022,GET,7340,201,1645087516861,1645087524201,004516,004524,1001
Thu Feb 17 00:45:24 PST 2022,GET,7369,201,1645087516823,1645087524192,004516,004524,171
Thu Feb 17 00:45:24 PST 2022,GET,7214,201,1645087516892,1645087524106,004516,004524,437
Thu Feb 17 00:45:24 PST 2022,GET,7419,201,1645087516690,1645087524109,004516,004524,774
Thu Feb 17 00:45:24 PST 2022,GET,7554,201,1645087516648,1645087524202,004516,004524,261
Thu Feb 17 00:45:24 PST 2022,GET,7747,201,1645087516378,1645087524125,004516,004524,750
Thu Feb 17 00:45:24 PST 2022,GET,7441,201,1645087516684,1645087524125,004516,004524,467
Thu Feb 17 00:45:24 PST 2022,GET,7732,201,1645087516381,1645087524113,004516,004524,348
Thu Feb 17 00:45:24 PST 2022,GET,7740,201,1645087516359,1645087524099,004516,004524,594
Thu Feb 17 00:45:24 PST 2022,GET,7348,201,1645087516927,1645087524275,004516,004524,706
Thu Feb 17 00:45:24 PST 2022,GET,7073,201,1645087517120,1645087524193,004517,004524,868
Thu Feb 17 00:45:24 PST 2022,GET,7424,201,1645087516692,1645087524116,004516,004524,568
Thu Feb 17 00:45:24 PST 2022,GET,7432,201,1645087516683,1645087524115,004516,004524,33
Thu Feb 17 00:45:24 PST 2022,GET,7306,201,1645087516900,1645087524206,004516,004524,234
Thu Feb 17 00:45:24 PST 2022,GET,7445,201,1645087516649,1645087524094,004516,004524,40
Thu Feb 17 00:45:24 PST 2022,GET,7281,201,1645087516887,1645087524168,004516,004524,959
Thu Feb 17 00:45:24 PST 2022,GET,7389,201,1645087516716,1645087524105,004516,004524,265
Thu Feb 17 00:45:24 PST 2022,GET,7130,201,1645087517055,1645087524185,004517,004524,430
Thu Feb 17 00:45:24 PST 2022,GET,7437,201,1645087516682,1645087524119,004516,004524,578
Thu Feb 17 00:45:24 PST 2022,GET,7436,201,1645087516682,1645087524118,004516,004524,390
Thu Feb 17 00:45:24 PST 2022,GET,7404,201,1645087516714,1645087524118,004516,004524,192
Thu Feb 17 00:45:24 PST 2022,GET,7265,201,1645087516847,1645087524112,004516,004524,342
Thu Feb 17 00:45:24 PST 2022,GET,7497,201,1645087516689,1645087524186,004516,004524,301
Thu Feb 17 00:45:24 PST 2022,GET,7476,201,1645087516708,1645087524184,004516,004524,315
Thu Feb 17 00:45:24 PST 2022,GET,7412,201,1645087516688,1645087524100,004516,004524,570
Thu Feb 17 00:45:24 PST 2022,GET,7266,201,1645087516846,1645087524112,004516,004524,41
Thu Feb 17 00:45:24 PST 2022,GET,7484,201,1645087516631,1645087524115,004516,004524,462
Thu Feb 17 00:45:24 PST 2022,GET,7425,201,1645087516681,1645087524106,004516,004524,61
Thu Feb 17 00:45:24 PST 2022,GET,7253,201,1645087516849,1645087524102,004516,004524,32
Thu Feb 17 00:45:24 PST 2022,GET,7634,201,1645087516624,1645087524258,004516,004524,1012
Thu Feb 17 00:45:24 PST 2022,GET,7201,201,1645087516926,1645087524127,004516,004524,189
Thu Feb 17 00:45:24 PST 2022,GET,7195,201,1645087516929,1645087524124,004516,004524,917
Thu Feb 17 00:45:24 PST 2022,GET,7412,201,1645087516703,1645087524115,004516,004524,988
Thu Feb 17 00:45:24 PST 2022,GET,7442,201,1645087516673,1645087524115,004516,004524,387
Thu Feb 17 00:45:24 PST 2022,GET,7107,201,1645087517008,1645087524115,004517,004524,463
Thu Feb 17 00:45:24 PST 2022,GET,7348,201,1645087516860,1645087524208,004516,004524,584
Thu Feb 17 00:45:24 PST 2022,GET,7679,201,1645087516842,1645087524521,004516,004524,972
Thu Feb 17 00:45:24 PST 2022,GET,7225,201,1645087516888,1645087524113,004516,004524,252
Thu Feb 17 00:45:24 PST 2022,GET,7424,201,1645087516691,1645087524115,004516,004524,136
Thu Feb 17 00:45:24 PST 2022,GET,7522,201,1645087516689,1645087524211,004516,004524,795
Thu Feb 17 00:45:24 PST 2022,GET,7132,201,1645087517010,1645087524142,004517,004524,109
Thu Feb 17 00:45:24 PST 2022,GET,7450,201,1645087516664,1645087524114,004516,004524,818
Thu Feb 17 00:45:24 PST 2022,GET,7252,201,1645087516862,1645087524114,004516,004524,517
Thu Feb 17 00:45:24 PST 2022,GET,7745,201,1645087516374,1645087524119,004516,004524,729
Thu Feb 17 00:45:24 PST 2022,GET,7444,201,1645087516690,1645087524134,004516,004524,5
Thu Feb 17 00:45:24 PST 2022,GET,7552,201,1645087516681,1645087524233,004516,004524,779
Thu Feb 17 00:45:24 PST 2022,GET,7284,201,1645087516927,1645087524211,004516,004524,329
Thu Feb 17 00:45:24 PST 2022,GET,7478,201,1645087516647,1645087524125,004516,004524,312
Thu Feb 17 00:45:24 PST 2022,GET,7840,201,1645087516274,1645087524114,004516,004524,691
Thu Feb 17 00:45:24 PST 2022,GET,7234,201,1645087516866,1645087524100,004516,004524,562
Thu Feb 17 00:45:24 PST 2022,GET,7579,201,1645087516687,1645087524266,004516,004524,498
Thu Feb 17 00:45:24 PST 2022,GET,6975,201,1645087517121,1645087524096,004517,004524,110
Thu Feb 17 00:45:24 PST 2022,GET,7274,201,1645087516839,1645087524113,004516,004524,949
Thu Feb 17 00:45:24 PST 2022,GET,7470,201,1645087516631,1645087524101,004516,004524,7
Thu Feb 17 00:45:24 PST 2022,GET,7252,201,1645087516845,1645087524097,004516,004524,951
Thu Feb 17 00:45:24 PST 2022,GET,7518,201,1645087516624,1645087524142,004516,004524,377
Thu Feb 17 00:45:24 PST 2022,GET,7117,201,1645087516997,1645087524114,004516,004524,770
Thu Feb 17 00:45:24 PST 2022,GET,7609,201,1645087516486,1645087524095,004516,004524,515
Thu Feb 17 00:45:24 PST 2022,GET,7398,201,1645087516716,1645087524114,004516,004524,443
Thu Feb 17 00:45:24 PST 2022,GET,7429,201,1645087516686,1645087524115,004516,004524,191
Thu Feb 17 00:45:24 PST 2022,GET,7434,201,1645087516682,1645087524116,004516,004524,762
Thu Feb 17 00:45:24 PST 2022,GET,7546,201,1645087516639,1645087524185,004516,004524,944
Thu Feb 17 00:45:24 PST 2022,GET,7425,201,1645087516681,1645087524106,004516,004524,627
Thu Feb 17 00:45:24 PST 2022,GET,7465,201,1645087516669,1645087524134,004516,004524,227
Thu Feb 17 00:45:24 PST 2022,GET,7419,201,1645087516676,1645087524095,004516,004524,131
Thu Feb 17 00:45:24 PST 2022,GET,7460,201,1645087516717,1645087524177,004516,004524,522
Thu Feb 17 00:45:24 PST 2022,GET,7265,201,1645087516860,1645087524125,004516,004524,997
Thu Feb 17 00:45:24 PST 2022,GET,7828,201,1645087516358,1645087524186,004516,004524,676
Thu Feb 17 00:45:24 PST 2022,GET,7636,201,1645087516623,1645087524259,004516,004524,212
Thu Feb 17 00:45:24 PST 2022,GET,7424,201,1645087516705,1645087524129,004516,004524,620
Thu Feb 17 00:45:24 PST 2022,GET,7192,201,1645087516918,1645087524110,004516,004524,83
Thu Feb 17 00:45:24 PST 2022,GET,7479,201,1645087516694,1645087524173,004516,004524,806
Thu Feb 17 00:45:24 PST 2022,GET,7437,201,1645087516678,1645087524115,004516,004524,828
Thu Feb 17 00:45:24 PST 2022,GET,7408,201,1645087516704,1645087524112,004516,004524,53
Thu Feb 17 00:45:24 PST 2022,GET,7453,201,1645087516682,1645087524135,004516,004524,38
Thu Feb 17 00:45:24 PST 2022,GET,7251,201,1645087516856,1645087524107,004516,004524,666
Thu Feb 17 00:45:24 PST 2022,GET,7237,201,1645087516862,1645087524099,004516,004524,815
Thu Feb 17 00:45:24 PST 2022,GET,7827,201,1645087516339,1645087524166,004516,004524,1007
Thu Feb 17 00:45:24 PST 2022,GET,7262,201,1645087516857,1645087524119,004516,004524,839
Thu Feb 17 00:45:24 PST 2022,GET,7411,201,1645087516702,1645087524113,004516,004524,62
Thu Feb 17 00:45:24 PST 2022,GET,7416,201,1645087516699,1645087524115,004516,004524,193
Thu Feb 17 00:45:24 PST 2022,GET,7287,201,1645087516843,1645087524130,004516,004524,855
Thu Feb 17 00:45:24 PST 2022,GET,7652,201,1645087516484,1645087524136,004516,004524,641
Thu Feb 17 00:45:24 PST 2022,GET,7194,201,1645087516921,1645087524115,004516,004524,112
Thu Feb 17 00:45:24 PST 2022,GET,7268,201,1645087516850,1645087524118,004516,004524,91
Thu Feb 17 00:45:24 PST 2022,GET,7422,201,1645087516679,1645087524101,004516,004524,989
Thu Feb 17 00:45:24 PST 2022,GET,7731,201,1645087516381,1645087524112,004516,004524,629
Thu Feb 17 00:45:24 PST 2022,GET,7631,201,1645087516483,1645087524114,004516,004524,755
Thu Feb 17 00:45:24 PST 2022,GET,7476,201,1645087516648,1645087524124,004516,004524,129
Thu Feb 17 00:45:24 PST 2022,GET,7480,201,1645087516648,1645087524128,004516,004524,579
Thu Feb 17 00:45:24 PST 2022,GET,7199,201,1645087516901,1645087524100,004516,004524,480
Thu Feb 17 00:45:24 PST 2022,GET,7282,201,1645087516829,1645087524111,004516,004524,119
Thu Feb 17 00:45:24 PST 2022,GET,7387,201,1645087516864,1645087524251,004516,004524,220
Thu Feb 17 00:45:24 PST 2022,GET,7213,201,1645087516927,1645087524140,004516,004524,534
Thu Feb 17 00:45:24 PST 2022,GET,7611,201,1645087516675,1645087524286,004516,004524,401
Thu Feb 17 00:45:24 PST 2022,GET,7286,201,1645087516901,1645087524187,004516,004524,88
Thu Feb 17 00:45:24 PST 2022,GET,7058,201,1645087517056,1645087524114,004517,004524,771
Thu Feb 17 00:45:24 PST 2022,GET,7726,201,1645087516393,1645087524119,004516,004524,724
Thu Feb 17 00:45:24 PST 2022,GET,7257,201,1645087516855,1645087524112,004516,004524,177
Thu Feb 17 00:45:24 PST 2022,GET,7628,201,1645087516655,1645087524283,004516,004524,50
Thu Feb 17 00:45:24 PST 2022,GET,7617,201,1645087516485,1645087524102,004516,004524,543
Thu Feb 17 00:45:24 PST 2022,GET,8132,201,1645087516682,1645087524814,004516,004524,478
Thu Feb 17 00:45:24 PST 2022,GET,7966,201,1645087516848,1645087524814,004516,004524,551
Thu Feb 17 00:45:24 PST 2022,GET,8192,201,1645087516621,1645087524813,004516,004524,4
Thu Feb 17 00:45:24 PST 2022,GET,8146,201,1645087516667,1645087524813,004516,004524,990
Thu Feb 17 00:45:24 PST 2022,GET,8131,201,1645087516682,1645087524813,004516,004524,80
Thu Feb 17 00:45:24 PST 2022,GET,7965,201,1645087516849,1645087524814,004516,004524,993
Thu Feb 17 00:45:24 PST 2022,GET,8164,201,1645087516650,1645087524814,004516,004524,456
Thu Feb 17 00:45:24 PST 2022,GET,7967,201,1645087516846,1645087524813,004516,004524,563
Thu Feb 17 00:45:24 PST 2022,GET,8188,201,1645087516626,1645087524814,004516,004524,619
Thu Feb 17 00:45:24 PST 2022,GET,8121,201,1645087516693,1645087524814,004516,004524,16
Thu Feb 17 00:45:24 PST 2022,GET,8278,201,1645087516648,1645087524926,004516,004524,266
Thu Feb 17 00:45:24 PST 2022,GET,8285,201,1645087516642,1645087524927,004516,004524,549
Thu Feb 17 00:45:24 PST 2022,GET,8227,201,1645087516702,1645087524929,004516,004524,399
Thu Feb 17 00:45:24 PST 2022,GET,8235,201,1645087516694,1645087524929,004516,004524,388
Thu Feb 17 00:45:24 PST 2022,GET,8296,201,1645087516647,1645087524943,004516,004524,791
Thu Feb 17 00:45:24 PST 2022,GET,8565,201,1645087516382,1645087524947,004516,004524,906
Thu Feb 17 00:45:24 PST 2022,GET,8259,201,1645087516690,1645087524949,004516,004524,773
Thu Feb 17 00:45:24 PST 2022,GET,8263,201,1645087516689,1645087524952,004516,004524,446
Thu Feb 17 00:45:24 PST 2022,GET,8271,201,1645087516682,1645087524953,004516,004524,157
Thu Feb 17 00:45:24 PST 2022,GET,7956,201,1645087516997,1645087524953,004516,004524,983
Thu Feb 17 00:45:24 PST 2022,GET,8306,201,1645087516648,1645087524954,004516,004524,72
Thu Feb 17 00:45:24 PST 2022,GET,8271,201,1645087516690,1645087524961,004516,004524,130
Thu Feb 17 00:45:24 PST 2022,GET,8260,201,1645087516705,1645087524965,004516,004524,304
Thu Feb 17 00:45:24 PST 2022,GET,8301,201,1645087516669,1645087524970,004516,004524,12
Thu Feb 17 00:45:24 PST 2022,GET,8277,201,1645087516693,1645087524970,004516,004524,197
Thu Feb 17 00:45:24 PST 2022,GET,8293,201,1645087516678,1645087524971,004516,004524,577
Thu Feb 17 00:45:24 PST 2022,GET,8683,201,1645087516290,1645087524973,004516,004524,689
Thu Feb 17 00:45:24 PST 2022,GET,8680,201,1645087516297,1645087524977,004516,004524,763
Thu Feb 17 00:45:24 PST 2022,GET,8090,201,1645087516893,1645087524983,004516,004524,704
Thu Feb 17 00:45:24 PST 2022,GET,8347,201,1645087516650,1645087524997,004516,004524,77
Thu Feb 17 00:45:24 PST 2022,GET,8308,201,1645087516689,1645087524997,004516,004524,460
Thu Feb 17 00:45:24 PST 2022,GET,8099,201,1645087516898,1645087524997,004516,004524,481
Thu Feb 17 00:45:24 PST 2022,GET,8378,201,1645087516621,1645087524999,004516,004524,82
Thu Feb 17 00:45:25 PST 2022,GET,8317,201,1645087516683,1645087525000,004516,004525,158
Thu Feb 17 00:45:25 PST 2022,GET,8183,201,1645087516859,1645087525042,004516,004525,39
