Thu Feb 17 13:31:46 PST 2022,GET,261,201,1645133506345,1645133506606,133146,133146,201
Thu Feb 17 13:31:46 PST 2022,GET,257,201,1645133506349,1645133506606,133146,133146,413
Thu Feb 17 13:31:46 PST 2022,GET,258,201,1645133506348,1645133506606,133146,133146,494
Thu Feb 17 13:31:46 PST 2022,GET,258,201,1645133506348,1645133506606,133146,133146,330
Thu Feb 17 13:31:46 PST 2022,GET,257,201,1645133506350,1645133506607,133146,133146,166
Thu Feb 17 13:31:46 PST 2022,GET,261,201,1645133506346,1645133506607,133146,133146,476
Thu Feb 17 13:31:46 PST 2022,GET,257,201,1645133506350,1645133506607,133146,133146,507
Thu Feb 17 13:31:46 PST 2022,GET,263,201,1645133506344,1645133506607,133146,133146,218
Thu Feb 17 13:31:46 PST 2022,GET,263,201,1645133506344,1645133506607,133146,133146,219
Thu Feb 17 13:31:46 PST 2022,GET,257,201,1645133506350,1645133506607,133146,133146,504
Thu Feb 17 13:31:46 PST 2022,GET,259,201,1645133506348,1645133506607,133146,133146,489
Thu Feb 17 13:31:46 PST 2022,GET,259,201,1645133506348,1645133506607,133146,133146,329
Thu Feb 17 13:31:46 PST 2022,GET,259,201,1645133506348,1645133506607,133146,133146,328
Thu Feb 17 13:31:46 PST 2022,GET,258,201,1645133506349,1645133506607,133146,133146,415
Thu Feb 17 13:31:46 PST 2022,GET,257,201,1645133506351,1645133506608,133146,133146,205
Thu Feb 17 13:31:46 PST 2022,GET,270,201,1645133506348,1645133506618,133146,133146,331
Thu Feb 17 13:31:46 PST 2022,GET,268,201,1645133506350,1645133506618,133146,133146,165
Thu Feb 17 13:31:46 PST 2022,GET,267,201,1645133506351,1645133506618,133146,133146,510
Thu Feb 17 13:31:46 PST 2022,GET,267,201,1645133506351,1645133506618,133146,133146,509
Thu Feb 17 13:31:46 PST 2022,GET,270,201,1645133506348,1645133506618,133146,133146,495
Thu Feb 17 13:31:46 PST 2022,GET,268,201,1645133506351,1645133506619,133146,133146,206
Thu Feb 17 13:31:46 PST 2022,GET,268,201,1645133506351,1645133506619,133146,133146,207
Thu Feb 17 13:31:46 PST 2022,GET,271,201,1645133506348,1645133506619,133146,133146,332
Thu Feb 17 13:31:46 PST 2022,GET,270,201,1645133506349,1645133506619,133146,133146,163
Thu Feb 17 13:31:46 PST 2022,GET,269,201,1645133506350,1645133506619,133146,133146,167
Thu Feb 17 13:31:46 PST 2022,GET,272,201,1645133506347,1645133506619,133146,133146,427
Thu Feb 17 13:31:46 PST 2022,GET,270,201,1645133506349,1645133506619,133146,133146,411
Thu Feb 17 13:31:46 PST 2022,GET,270,201,1645133506349,1645133506619,133146,133146,412
Thu Feb 17 13:31:46 PST 2022,GET,272,201,1645133506347,1645133506619,133146,133146,237
Thu Feb 17 13:31:46 PST 2022,GET,270,201,1645133506349,1645133506619,133146,133146,414
Thu Feb 17 13:31:46 PST 2022,GET,84,201,1645133506535,1645133506619,133146,133146,208
Thu Feb 17 13:31:46 PST 2022,GET,273,201,1645133506347,1645133506620,133146,133146,236
Thu Feb 17 13:31:46 PST 2022,GET,273,201,1645133506347,1645133506620,133146,133146,238
Thu Feb 17 13:31:46 PST 2022,GET,85,201,1645133506535,1645133506620,133146,133146,171
Thu Feb 17 13:31:46 PST 2022,GET,273,201,1645133506347,1645133506620,133146,133146,233
Thu Feb 17 13:31:46 PST 2022,GET,271,201,1645133506349,1645133506620,133146,133146,333
Thu Feb 17 13:31:46 PST 2022,GET,268,201,1645133506352,1645133506620,133146,133146,511
Thu Feb 17 13:31:46 PST 2022,GET,272,201,1645133506348,1645133506620,133146,133146,491
Thu Feb 17 13:31:46 PST 2022,GET,268,201,1645133506352,1645133506620,133146,133146,67
Thu Feb 17 13:31:46 PST 2022,GET,267,201,1645133506354,1645133506621,133146,133146,503
Thu Feb 17 13:31:46 PST 2022,GET,266,201,1645133506355,1645133506621,133146,133146,32
Thu Feb 17 13:31:46 PST 2022,GET,267,201,1645133506354,1645133506621,133146,133146,41
Thu Feb 17 13:31:46 PST 2022,GET,266,201,1645133506355,1645133506621,133146,133146,45
Thu Feb 17 13:31:46 PST 2022,GET,269,201,1645133506352,1645133506621,133146,133146,392
Thu Feb 17 13:31:46 PST 2022,GET,265,201,1645133506356,1645133506621,133146,133146,60
Thu Feb 17 13:31:46 PST 2022,GET,265,201,1645133506356,1645133506621,133146,133146,56
Thu Feb 17 13:31:46 PST 2022,GET,267,201,1645133506354,1645133506621,133146,133146,42
Thu Feb 17 13:31:46 PST 2022,GET,268,201,1645133506354,1645133506622,133146,133146,502
Thu Feb 17 13:31:46 PST 2022,GET,270,201,1645133506352,1645133506622,133146,133146,397
Thu Feb 17 13:31:46 PST 2022,GET,271,201,1645133506354,1645133506625,133146,133146,501
Thu Feb 17 13:31:46 PST 2022,GET,277,201,1645133506355,1645133506632,133146,133146,47
Thu Feb 17 13:31:46 PST 2022,GET,283,201,1645133506349,1645133506632,133146,133146,409
Thu Feb 17 13:31:46 PST 2022,GET,97,201,1645133506535,1645133506632,133146,133146,170
Thu Feb 17 13:31:46 PST 2022,GET,280,201,1645133506352,1645133506632,133146,133146,398
Thu Feb 17 13:31:46 PST 2022,GET,97,201,1645133506535,1645133506632,133146,133146,173
Thu Feb 17 13:31:46 PST 2022,GET,98,201,1645133506535,1645133506633,133146,133146,174
Thu Feb 17 13:31:46 PST 2022,GET,277,201,1645133506356,1645133506633,133146,133146,38
Thu Feb 17 13:31:46 PST 2022,GET,97,201,1645133506536,1645133506633,133146,133146,210
Thu Feb 17 13:31:46 PST 2022,GET,281,201,1645133506352,1645133506633,133146,133146,68
Thu Feb 17 13:31:46 PST 2022,GET,278,201,1645133506355,1645133506633,133146,133146,35
Thu Feb 17 13:31:46 PST 2022,GET,97,201,1645133506536,1645133506633,133146,133146,160
Thu Feb 17 13:31:46 PST 2022,GET,284,201,1645133506349,1645133506633,133146,133146,164
Thu Feb 17 13:31:46 PST 2022,GET,281,201,1645133506352,1645133506633,133146,133146,66
Thu Feb 17 13:31:46 PST 2022,GET,282,201,1645133506351,1645133506633,133146,133146,64
Thu Feb 17 13:31:46 PST 2022,GET,278,201,1645133506356,1645133506634,133146,133146,59
Thu Feb 17 13:31:46 PST 2022,GET,284,201,1645133506350,1645133506634,133146,133146,481
Thu Feb 17 13:31:46 PST 2022,GET,277,201,1645133506357,1645133506634,133146,133146,327
Thu Feb 17 13:31:46 PST 2022,GET,283,201,1645133506351,1645133506634,133146,133146,65
Thu Feb 17 13:31:46 PST 2022,GET,284,201,1645133506350,1645133506634,133146,133146,505
Thu Feb 17 13:31:46 PST 2022,GET,285,201,1645133506349,1645133506634,133146,133146,334
Thu Feb 17 13:31:46 PST 2022,GET,277,201,1645133506357,1645133506634,133146,133146,322
Thu Feb 17 13:31:46 PST 2022,GET,286,201,1645133506349,1645133506635,133146,133146,408
Thu Feb 17 13:31:46 PST 2022,GET,285,201,1645133506350,1645133506635,133146,133146,485
Thu Feb 17 13:31:46 PST 2022,GET,277,201,1645133506358,1645133506635,133146,133146,185
Thu Feb 17 13:31:46 PST 2022,GET,285,201,1645133506350,1645133506635,133146,133146,482
Thu Feb 17 13:31:46 PST 2022,GET,283,201,1645133506352,1645133506635,133146,133146,399
Thu Feb 17 13:31:46 PST 2022,GET,277,201,1645133506358,1645133506635,133146,133146,230
Thu Feb 17 13:31:46 PST 2022,GET,279,201,1645133506356,1645133506635,133146,133146,58
Thu Feb 17 13:31:46 PST 2022,GET,285,201,1645133506350,1645133506635,133146,133146,506
Thu Feb 17 13:31:46 PST 2022,GET,278,201,1645133506357,1645133506635,133146,133146,323
Thu Feb 17 13:31:46 PST 2022,GET,277,201,1645133506358,1645133506635,133146,133146,239
Thu Feb 17 13:31:46 PST 2022,GET,284,201,1645133506351,1645133506635,133146,133146,320
Thu Feb 17 13:31:46 PST 2022,GET,278,201,1645133506358,1645133506636,133146,133146,227
Thu Feb 17 13:31:46 PST 2022,GET,278,201,1645133506358,1645133506636,133146,133146,228
Thu Feb 17 13:31:46 PST 2022,GET,284,201,1645133506352,1645133506636,133146,133146,395
Thu Feb 17 13:31:46 PST 2022,GET,95,201,1645133506550,1645133506645,133146,133146,407
Thu Feb 17 13:31:46 PST 2022,GET,289,201,1645133506356,1645133506645,133146,133146,57
Thu Feb 17 13:31:46 PST 2022,GET,287,201,1645133506358,1645133506645,133146,133146,226
Thu Feb 17 13:31:46 PST 2022,GET,287,201,1645133506358,1645133506645,133146,133146,369
Thu Feb 17 13:31:46 PST 2022,GET,288,201,1645133506358,1645133506646,133146,133146,48
Thu Feb 17 13:31:46 PST 2022,GET,289,201,1645133506357,1645133506646,133146,133146,62
Thu Feb 17 13:31:46 PST 2022,GET,95,201,1645133506551,1645133506646,133146,133146,85
Thu Feb 17 13:31:46 PST 2022,GET,289,201,1645133506357,1645133506646,133146,133146,63
Thu Feb 17 13:31:46 PST 2022,GET,96,201,1645133506551,1645133506647,133146,133146,467
Thu Feb 17 13:31:46 PST 2022,GET,96,201,1645133506551,1645133506647,133146,133146,403
Thu Feb 17 13:31:46 PST 2022,GET,288,201,1645133506359,1645133506647,133146,133146,188
Thu Feb 17 13:31:46 PST 2022,GET,96,201,1645133506551,1645133506647,133146,133146,342
Thu Feb 17 13:31:46 PST 2022,GET,293,201,1645133506354,1645133506647,133146,133146,500
Thu Feb 17 13:31:46 PST 2022,GET,289,201,1645133506358,1645133506647,133146,133146,231
Thu Feb 17 13:31:46 PST 2022,GET,95,201,1645133506552,1645133506647,133146,133146,89
Thu Feb 17 13:31:46 PST 2022,GET,289,201,1645133506358,1645133506647,133146,133146,186
Thu Feb 17 13:31:46 PST 2022,GET,95,201,1645133506552,1645133506647,133146,133146,424
Thu Feb 17 13:31:46 PST 2022,GET,292,201,1645133506355,1645133506647,133146,133146,44
Thu Feb 17 13:31:46 PST 2022,GET,294,201,1645133506353,1645133506647,133146,133146,497
Thu Feb 17 13:31:46 PST 2022,GET,96,201,1645133506551,1645133506647,133146,133146,405
Thu Feb 17 13:31:46 PST 2022,GET,287,201,1645133506360,1645133506647,133146,133146,443
Thu Feb 17 13:31:46 PST 2022,GET,287,201,1645133506361,1645133506648,133146,133146,372
Thu Feb 17 13:31:46 PST 2022,GET,292,201,1645133506356,1645133506648,133146,133146,36
Thu Feb 17 13:31:46 PST 2022,GET,97,201,1645133506551,1645133506648,133146,133146,93
Thu Feb 17 13:31:46 PST 2022,GET,288,201,1645133506360,1645133506648,133146,133146,440
Thu Feb 17 13:31:46 PST 2022,GET,289,201,1645133506359,1645133506648,133146,133146,187
Thu Feb 17 13:31:46 PST 2022,GET,97,201,1645133506551,1645133506648,133146,133146,78
Thu Feb 17 13:31:46 PST 2022,GET,289,201,1645133506359,1645133506648,133146,133146,180
Thu Feb 17 13:31:46 PST 2022,GET,289,201,1645133506359,1645133506648,133146,133146,181
Thu Feb 17 13:31:46 PST 2022,GET,288,201,1645133506360,1645133506648,133146,133146,441
Thu Feb 17 13:31:46 PST 2022,GET,287,201,1645133506361,1645133506648,133146,133146,433
Thu Feb 17 13:31:46 PST 2022,GET,290,201,1645133506359,1645133506649,133146,133146,176
Thu Feb 17 13:31:46 PST 2022,GET,289,201,1645133506360,1645133506649,133146,133146,447
Thu Feb 17 13:31:46 PST 2022,GET,98,201,1645133506551,1645133506649,133146,133146,88
Thu Feb 17 13:31:46 PST 2022,GET,297,201,1645133506352,1645133506649,133146,133146,385
Thu Feb 17 13:31:46 PST 2022,GET,98,201,1645133506551,1645133506649,133146,133146,401
Thu Feb 17 13:31:46 PST 2022,GET,288,201,1645133506361,1645133506649,133146,133146,373
Thu Feb 17 13:31:46 PST 2022,GET,297,201,1645133506352,1645133506649,133146,133146,393
Thu Feb 17 13:31:46 PST 2022,GET,297,201,1645133506352,1645133506649,133146,133146,384
Thu Feb 17 13:31:46 PST 2022,GET,297,201,1645133506352,1645133506649,133146,133146,394
Thu Feb 17 13:31:46 PST 2022,GET,98,201,1645133506551,1645133506649,133146,133146,465
Thu Feb 17 13:31:46 PST 2022,GET,289,201,1645133506360,1645133506649,133146,133146,444
Thu Feb 17 13:31:46 PST 2022,GET,296,201,1645133506354,1645133506650,133146,133146,40
Thu Feb 17 13:31:46 PST 2022,GET,297,201,1645133506353,1645133506650,133146,133146,496
Thu Feb 17 13:31:46 PST 2022,GET,295,201,1645133506355,1645133506650,133146,133146,43
Thu Feb 17 13:31:46 PST 2022,GET,298,201,1645133506352,1645133506650,133146,133146,386
Thu Feb 17 13:31:46 PST 2022,GET,294,201,1645133506356,1645133506650,133146,133146,61
Thu Feb 17 13:31:46 PST 2022,GET,295,201,1645133506355,1645133506650,133146,133146,34
Thu Feb 17 13:31:46 PST 2022,GET,297,201,1645133506353,1645133506650,133146,133146,388
Thu Feb 17 13:31:46 PST 2022,GET,296,201,1645133506355,1645133506651,133146,133146,33
Thu Feb 17 13:31:46 PST 2022,GET,290,201,1645133506361,1645133506651,133146,133146,378
Thu Feb 17 13:31:46 PST 2022,GET,291,201,1645133506360,1645133506651,133146,133146,446
Thu Feb 17 13:31:46 PST 2022,GET,297,201,1645133506354,1645133506651,133146,133146,499
Thu Feb 17 13:31:46 PST 2022,GET,300,201,1645133506359,1645133506659,133146,133146,189
Thu Feb 17 13:31:46 PST 2022,GET,301,201,1645133506358,1645133506659,133146,133146,49
Thu Feb 17 13:31:46 PST 2022,GET,96,201,1645133506563,1645133506659,133146,133146,468
Thu Feb 17 13:31:46 PST 2022,GET,301,201,1645133506358,1645133506659,133146,133146,229
Thu Feb 17 13:31:46 PST 2022,GET,299,201,1645133506360,1645133506659,133146,133146,442
Thu Feb 17 13:31:46 PST 2022,GET,302,201,1645133506357,1645133506659,133146,133146,325
Thu Feb 17 13:31:46 PST 2022,GET,301,201,1645133506358,1645133506659,133146,133146,225
Thu Feb 17 13:31:46 PST 2022,GET,297,201,1645133506362,1645133506659,133146,133146,450
Thu Feb 17 13:31:46 PST 2022,GET,304,201,1645133506356,1645133506660,133146,133146,39
Thu Feb 17 13:31:46 PST 2022,GET,301,201,1645133506359,1645133506660,133146,133146,182
Thu Feb 17 13:31:46 PST 2022,GET,299,201,1645133506361,1645133506660,133146,133146,381
Thu Feb 17 13:31:46 PST 2022,GET,302,201,1645133506358,1645133506660,133146,133146,224
Thu Feb 17 13:31:46 PST 2022,GET,300,201,1645133506360,1645133506660,133146,133146,183
Thu Feb 17 13:31:46 PST 2022,GET,303,201,1645133506358,1645133506661,133146,133146,370
Thu Feb 17 13:31:46 PST 2022,GET,302,201,1645133506359,1645133506661,133146,133146,191
Thu Feb 17 13:31:46 PST 2022,GET,302,201,1645133506359,1645133506661,133146,133146,179
Thu Feb 17 13:31:46 PST 2022,GET,303,201,1645133506358,1645133506661,133146,133146,184
Thu Feb 17 13:31:46 PST 2022,GET,304,201,1645133506357,1645133506661,133146,133146,326
Thu Feb 17 13:31:46 PST 2022,GET,302,201,1645133506359,1645133506661,133146,133146,178
Thu Feb 17 13:31:46 PST 2022,GET,302,201,1645133506359,1645133506661,133146,133146,190
Thu Feb 17 13:31:46 PST 2022,GET,300,201,1645133506361,1645133506661,133146,133146,50
Thu Feb 17 13:31:46 PST 2022,GET,292,201,1645133506369,1645133506661,133146,133146,416
Thu Feb 17 13:31:46 PST 2022,GET,292,201,1645133506369,1645133506661,133146,133146,281
Thu Feb 17 13:31:46 PST 2022,GET,295,201,1645133506366,1645133506661,133146,133146,274
Thu Feb 17 13:31:46 PST 2022,GET,100,201,1645133506562,1645133506662,133146,133146,75
Thu Feb 17 13:31:46 PST 2022,GET,98,201,1645133506564,1645133506662,133146,133146,223
Thu Feb 17 13:31:46 PST 2022,GET,296,201,1645133506366,1645133506662,133146,133146,278
Thu Feb 17 13:31:46 PST 2022,GET,292,201,1645133506370,1645133506662,133146,133146,420
Thu Feb 17 13:31:46 PST 2022,GET,294,201,1645133506368,1645133506662,133146,133146,437
Thu Feb 17 13:31:46 PST 2022,GET,295,201,1645133506368,1645133506663,133146,133146,439
Thu Feb 17 13:31:46 PST 2022,GET,302,201,1645133506361,1645133506663,133146,133146,379
Thu Feb 17 13:31:46 PST 2022,GET,99,201,1645133506564,1645133506663,133146,133146,92
Thu Feb 17 13:31:46 PST 2022,GET,296,201,1645133506367,1645133506663,133146,133146,70
Thu Feb 17 13:31:46 PST 2022,GET,297,201,1645133506366,1645133506663,133146,133146,435
Thu Feb 17 13:31:46 PST 2022,GET,301,201,1645133506362,1645133506663,133146,133146,448
Thu Feb 17 13:31:46 PST 2022,GET,296,201,1645133506367,1645133506663,133146,133146,145
Thu Feb 17 13:31:46 PST 2022,GET,301,201,1645133506362,1645133506663,133146,133146,449
Thu Feb 17 13:31:46 PST 2022,GET,298,201,1645133506365,1645133506663,133146,133146,459
Thu Feb 17 13:31:46 PST 2022,GET,298,201,1645133506365,1645133506663,133146,133146,462
Thu Feb 17 13:31:46 PST 2022,GET,292,201,1645133506371,1645133506663,133146,133146,54
Thu Feb 17 13:31:46 PST 2022,GET,297,201,1645133506366,1645133506663,133146,133146,272
Thu Feb 17 13:31:46 PST 2022,GET,297,201,1645133506366,1645133506663,133146,133146,277
Thu Feb 17 13:31:46 PST 2022,GET,294,201,1645133506369,1645133506663,133146,133146,282
Thu Feb 17 13:31:46 PST 2022,GET,301,201,1645133506363,1645133506664,133146,133146,451
Thu Feb 17 13:31:46 PST 2022,GET,298,201,1645133506366,1645133506664,133146,133146,455
Thu Feb 17 13:31:46 PST 2022,GET,296,201,1645133506368,1645133506664,133146,133146,438
Thu Feb 17 13:31:46 PST 2022,GET,293,201,1645133506371,1645133506664,133146,133146,242
Thu Feb 17 13:31:46 PST 2022,GET,295,201,1645133506369,1645133506664,133146,133146,280
